step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud
74,CASH_OUT,455074.13,C695129655,455074.13,0.0,C1013511446,9237170.74,9692244.86,1
185,CASH_OUT,164213.17,C803411135,164213.17,0.0,C1325722809,1681702.11,1845915.27,1
489,TRANSFER,107128.17,C65259597,107128.17,0.0,C355360625,0.0,0.0,1
294,TRANSFER,3731378.32,C1811823904,3731378.32,0.0,C1784541207,0.0,0.0,1
678,TRANSFER,749316.7,C965198261,749316.7,0.0,C636887341,0.0,0.0,1
668,CASH_OUT,307455.42,C1857166284,307455.42,0.0,C1314885852,0.0,307455.42,1
372,TRANSFER,2923356.25,C1312260902,2923356.25,0.0,C1724629227,0.0,0.0,1
712,CASH_OUT,6514.47,C1710479946,6514.47,0.0,C940718761,893602.62,900117.09,1
261,TRANSFER,5039827.29,C60530886,5039827.29,0.0,C1454703841,0.0,0.0,1
260,CASH_OUT,847383.45,C148215459,847383.45,0.0,C169598416,1465042.43,2312425.88,1
416,TRANSFER,3019699.77,C271621902,3019699.77,0.0,C1299567752,0.0,0.0,1
619,TRANSFER,595854.2,C1100776599,595854.2,0.0,C385080311,0.0,0.0,1
7,TRANSFER,164.0,C1455969984,164.0,0.0,C2119910556,0.0,0.0,1
509,TRANSFER,418871.89,C1504021552,418871.89,0.0,C1271314586,0.0,0.0,1
122,CASH_OUT,91637.51,C1556025752,91637.51,0.0,C1407010141,7336697.67,7428335.18,1
387,TRANSFER,10000000.0,C373820487,29110884.44,19110884.44,C839316822,0.0,0.0,1
60,TRANSFER,581421.85,C1021314422,581421.85,0.0,C2062695733,0.0,0.0,1
305,TRANSFER,1754597.44,C276718485,1754597.44,0.0,C1947776397,0.0,0.0,1
465,CASH_OUT,44946.2,C1797253023,44946.2,0.0,C1822942612,1136952.09,1181898.29,1
71,TRANSFER,2949339.09,C866984681,2949339.09,0.0,C1857536723,0.0,0.0,1
643,CASH_OUT,44482.33,C611589726,44482.33,0.0,C1052510610,0.0,44482.33,1
481,CASH_OUT,20296.68,C2072968042,20296.68,0.0,C1480258945,129269.88,149566.56,1
294,TRANSFER,7809301.98,C2147008654,7809301.98,0.0,C722948959,0.0,0.0,1
448,CASH_OUT,369505.41,C1841955309,369505.41,0.0,C565887974,141459.77,510965.18,1
349,CASH_OUT,14279.89,C661074170,14279.89,0.0,C2110252237,983.0,0.0,1
167,TRANSFER,251140.96,C1404051898,251140.96,0.0,C2011208491,0.0,0.0,1
142,CASH_OUT,346374.54,C1493875505,346374.54,0.0,C675229754,0.0,346374.54,1
427,TRANSFER,3890627.92,C1289286413,3890627.92,0.0,C2143229891,0.0,0.0,1
502,TRANSFER,66066.73,C1980530073,66066.73,0.0,C1685608858,0.0,0.0,1
511,TRANSFER,2491.85,C1751683841,2491.85,0.0,C1911344900,0.0,0.0,1
666,TRANSFER,504362.34,C1846239303,504362.34,0.0,C19567872,0.0,0.0,1
359,CASH_OUT,10000000.0,C829777561,10000000.0,0.0,C419398117,246819.58,10246819.58,1
712,CASH_OUT,135977.23,C1552242254,135977.23,0.0,C1103234396,314329.11,450306.34,1
70,CASH_OUT,167067.78,C1636013570,167067.78,0.0,C2066003164,169160.19,336227.97,1
51,TRANSFER,202887.77,C155466948,202887.77,0.0,C1368205157,0.0,0.0,1
204,TRANSFER,81244.31,C1454763398,81244.31,0.0,C940142148,0.0,0.0,1
701,CASH_OUT,496420.67,C1977168836,496420.67,0.0,C1041919109,16031.49,512452.16,1
680,TRANSFER,10000000.0,C23027348,12651994.1,2651994.1,C1188014046,0.0,0.0,1
571,TRANSFER,272637.22,C2141717111,272637.22,0.0,C765286683,0.0,0.0,1
400,TRANSFER,436757.76,C1866512540,436757.76,0.0,C2138692554,0.0,0.0,1
144,CASH_OUT,102750.55,C1347259085,102750.55,0.0,C1084363667,473786.58,576537.12,1
631,CASH_OUT,341.3,C667213533,341.3,0.0,C1882416081,135440.48,135781.78,1
541,TRANSFER,5512595.16,C866940482,5512595.16,0.0,C439777309,0.0,0.0,1
723,CASH_OUT,1232697.94,C230197841,1232697.94,0.0,C449117351,2532328.06,3765025.99,1
721,CASH_OUT,71216.62,C1028741158,71216.62,0.0,C1126685739,16093.34,87309.96,1
461,TRANSFER,226689.16,C1210027591,226689.16,0.0,C673284647,0.0,0.0,1
271,TRANSFER,5926745.36,C393546828,5926745.36,0.0,C516790131,0.0,0.0,1
281,TRANSFER,5393228.23,C454501295,5393228.23,0.0,C1258227821,0.0,0.0,1
135,TRANSFER,60646.82,C16325193,60646.82,0.0,C1142308678,0.0,0.0,1
251,TRANSFER,2693520.61,C2141912199,2693520.61,0.0,C598875397,0.0,0.0,1
585,TRANSFER,8286342.51,C1448634544,8286342.51,0.0,C2054992748,0.0,0.0,1
475,TRANSFER,29611.08,C1481115689,29611.08,0.0,C370888897,0.0,0.0,1
322,CASH_OUT,108213.6,C1360735702,108213.6,0.0,C831415203,3191417.38,3299630.98,1
570,CASH_OUT,9274.56,C1615186994,9274.56,0.0,C204813389,0.0,9274.56,1
311,TRANSFER,227624.3,C2064336595,227624.3,0.0,C1761158321,0.0,0.0,1
412,CASH_OUT,571163.03,C1600275467,571163.03,0.0,C902858452,45861.48,617024.51,1
499,TRANSFER,116530.2,C427871642,116530.2,0.0,C590191709,0.0,0.0,1
597,TRANSFER,88099.88,C16417256,88099.88,0.0,C1246176741,0.0,0.0,1
306,TRANSFER,10000000.0,C108630257,10850530.59,850530.59,C1865083017,0.0,0.0,1
411,TRANSFER,1464008.18,C576017861,1464008.18,0.0,C2007796943,0.0,0.0,1
314,TRANSFER,2984434.36,C568807005,2984434.36,0.0,C417695471,0.0,0.0,1
600,CASH_OUT,2095699.93,C1198999595,2095699.93,0.0,C1703277739,0.0,2095699.93,1
621,CASH_OUT,6038051.03,C435031066,6038051.03,0.0,C110885488,741636.76,6779687.79,1
536,TRANSFER,1567549.99,C774500664,1567549.99,0.0,C996012482,0.0,0.0,1
495,CASH_OUT,58737.53,C517543393,58737.53,0.0,C1684807831,887496.11,946233.64,1
674,CASH_OUT,3288377.47,C1509113687,3288377.47,0.0,C579531437,158090.12,3446467.59,1
383,TRANSFER,4104942.7,C827588953,4104942.7,0.0,C878693982,0.0,0.0,1
9,CASH_OUT,350705.74,C58527359,350705.74,0.0,C582901057,894760.68,1794033.65,1
272,TRANSFER,166972.46,C1290569824,166972.46,0.0,C771431962,0.0,0.0,1
292,TRANSFER,362335.05,C1144862911,362335.05,0.0,C552429589,0.0,0.0,1
467,CASH_OUT,2108440.98,C858034086,2108440.98,0.0,C233159904,0.0,2108440.98,1
90,TRANSFER,703833.48,C199695016,703833.48,0.0,C1584778754,0.0,0.0,1
380,TRANSFER,330218.85,C94784819,330218.85,0.0,C597468231,0.0,0.0,1
68,TRANSFER,374178.28,C486342629,374178.28,0.0,C249139572,0.0,0.0,1
565,CASH_OUT,254947.37,C1850623085,254947.37,0.0,C1632237950,0.0,254947.37,1
701,CASH_OUT,644314.67,C1472339088,644314.67,0.0,C1506042377,0.0,644314.67,1
674,CASH_OUT,10000000.0,C2029948339,10000000.0,0.0,C120055626,879169.43,10879169.43,1
592,CASH_OUT,157272.13,C1023266164,157272.13,0.0,C1938541482,957665.04,1114937.17,1
400,TRANSFER,51113.0,C109032105,51113.0,0.0,C1072918822,0.0,0.0,1
286,TRANSFER,103124.43,C1284973829,103124.43,0.0,C1795673999,0.0,0.0,1
658,TRANSFER,120582.86,C1665536946,120582.86,0.0,C752144431,0.0,0.0,1
236,TRANSFER,75708.87,C407555849,75708.87,0.0,C757180860,0.0,0.0,1
395,TRANSFER,47984.43,C276886611,47984.43,0.0,C199895284,0.0,0.0,1
170,TRANSFER,7246962.16,C622490191,7246962.16,0.0,C1928486758,0.0,0.0,1
313,CASH_OUT,1348095.12,C614361316,1348095.12,0.0,C1077760469,0.0,1348095.12,1
185,CASH_OUT,476890.47,C953022806,476890.47,0.0,C357527679,496043.55,972934.02,1
193,CASH_OUT,103368.58,C225886337,103368.58,0.0,C1347548584,0.0,103368.58,1
64,TRANSFER,104957.85,C1844789908,104957.85,0.0,C2049190094,0.0,0.0,1
169,TRANSFER,310712.71,C287179256,310712.71,0.0,C642298837,0.0,0.0,1
11,CASH_OUT,12461.0,C938980312,12461.0,0.0,C621014131,27964.11,40425.11,1
408,CASH_OUT,429257.45,C1398344547,429257.45,0.0,C1687751044,0.0,429257.45,1
78,CASH_OUT,2254934.36,C706933703,2254934.36,0.0,C273430415,364128.61,2619062.97,1
85,CASH_OUT,1440705.58,C1733056191,1440705.58,0.0,C1061971573,0.0,1440705.58,1
167,CASH_OUT,279728.8,C1078571218,279728.8,0.0,C2093453750,707165.63,986894.43,1
90,TRANSFER,39664.74,C1509358186,39664.74,0.0,C2068734277,0.0,0.0,1
731,TRANSFER,219934.26,C1104155037,219934.26,0.0,C852180070,0.0,0.0,1
648,CASH_OUT,774868.1,C1516959235,774868.1,0.0,C1812639726,131877.41,906745.51,1
349,TRANSFER,80800.21,C1531072167,80800.21,0.0,C1150452226,0.0,0.0,1
491,TRANSFER,1265033.25,C816802649,1265033.25,0.0,C1270749460,0.0,0.0,1
9,TRANSFER,11308.0,C299933576,11308.0,0.0,C1060999444,0.0,0.0,1
66,CASH_OUT,107188.41,C2059976574,107188.41,0.0,C1021456304,696135.43,803323.83,1
735,TRANSFER,92735.71,C1351323617,92735.71,0.0,C413722554,0.0,0.0,1
656,TRANSFER,9468064.05,C554608123,9468064.05,0.0,C532377290,0.0,0.0,1
312,TRANSFER,10000000.0,C1562962865,16580427.81,6580427.81,C964933148,0.0,0.0,1
688,TRANSFER,7442005.19,C1517198206,7442005.19,0.0,C1743049474,0.0,0.0,1
591,TRANSFER,1777758.65,C432403364,1777758.65,0.0,C1905990879,0.0,0.0,1
664,TRANSFER,5652739.69,C1605555935,5652739.69,0.0,C348655001,0.0,0.0,1
36,CASH_OUT,113338.99,C371645181,113338.99,0.0,C895376277,3290608.15,3403947.14,1
602,TRANSFER,274125.77,C589532361,274125.77,0.0,C2042839452,0.0,0.0,1
630,CASH_OUT,728256.03,C71817191,728256.03,0.0,C1195588352,739449.0,1467705.03,1
740,CASH_OUT,748139.48,C959562247,748139.48,0.0,C1768725891,0.0,748139.48,1
105,TRANSFER,539087.79,C775037479,539087.79,0.0,C931676634,0.0,0.0,1
362,CASH_OUT,1397689.48,C851172808,1397689.48,0.0,C1693761421,0.0,1397689.48,1
223,TRANSFER,181588.3,C883385681,181588.3,0.0,C57838104,0.0,0.0,1
386,CASH_OUT,978362.97,C2043269100,978362.97,0.0,C702718253,123481.51,1101844.48,1
123,TRANSFER,6351930.74,C270791126,6351930.74,0.0,C1396625273,0.0,0.0,1
313,TRANSFER,124121.57,C1262019477,124121.57,0.0,C411274724,0.0,0.0,1
251,TRANSFER,8276235.5,C1112360108,8276235.5,0.0,C1241281307,0.0,0.0,1
370,CASH_OUT,243118.94,C877614645,243118.94,0.0,C942737312,67919.77,311038.71,1
710,CASH_OUT,7418265.31,C2071540456,7418265.31,0.0,C1519402359,0.0,7418265.31,1
38,TRANSFER,448004.86,C2088582248,448004.86,0.0,C534171533,0.0,0.0,1
603,TRANSFER,1778520.7,C1279323433,1778520.7,0.0,C1913190788,0.0,0.0,1
261,CASH_OUT,2689633.8,C1088706462,2689633.8,0.0,C717389444,0.0,2689633.8,1
336,CASH_OUT,9207.38,C202544710,9207.38,0.0,C728550781,0.0,9207.38,1
642,TRANSFER,20281.44,C139028296,20281.44,0.0,C1429403173,0.0,0.0,1
238,TRANSFER,134313.22,C781397101,134313.22,0.0,C273071988,0.0,0.0,1
541,CASH_OUT,108755.28,C558746350,108755.28,0.0,C48282627,27775.23,136530.51,1
381,TRANSFER,102256.57,C525941534,102256.57,0.0,C521981840,0.0,0.0,1
328,TRANSFER,364375.51,C1765014536,364375.51,0.0,C2037810492,0.0,0.0,1
181,TRANSFER,410299.86,C364474699,410299.86,0.0,C1549220926,0.0,0.0,1
185,CASH_OUT,131597.73,C1484249686,131597.73,0.0,C437393063,0.0,0.0,1
572,TRANSFER,82504.16,C149758209,82504.16,0.0,C519616178,0.0,0.0,1
497,CASH_OUT,1939519.45,C1454351572,1939519.45,0.0,C93303375,38036.62,1977556.07,1
11,CASH_OUT,2100.0,C169099320,2100.0,0.0,C697156329,112512.48,114612.48,1
182,TRANSFER,1486052.97,C204628834,1486052.97,0.0,C1711881431,0.0,0.0,1
505,CASH_OUT,2251225.38,C811947733,2251225.38,0.0,C216058028,23722.5,2274947.89,1
699,CASH_OUT,215013.3,C802509612,215013.3,0.0,C1827355513,17301734.96,17516748.26,1
556,TRANSFER,544352.53,C1346698733,544352.53,0.0,C302377152,0.0,0.0,1
560,TRANSFER,357882.83,C496377670,357882.83,0.0,C1095351700,0.0,0.0,1
407,TRANSFER,48132.52,C1486866728,48132.52,0.0,C1884465429,0.0,0.0,1
728,TRANSFER,119143.75,C1171262237,119143.75,0.0,C1229370593,0.0,0.0,1
98,CASH_OUT,63624.08,C431038121,63624.08,0.0,C1925188324,0.0,63624.08,1
613,TRANSFER,327791.14,C1234242622,327791.14,0.0,C1163640582,0.0,0.0,1
102,CASH_OUT,548335.12,C687300462,548335.12,0.0,C1048805642,6534669.47,7083004.6,1
290,CASH_OUT,3275.33,C1082254671,3275.33,0.0,C1060563153,14224439.72,14227715.04,1
635,TRANSFER,182739.36,C1687063682,182739.36,0.0,C451391923,0.0,0.0,1
62,CASH_OUT,722380.88,C207317063,722380.88,0.0,C1419788780,331969.08,1054349.95,1
446,TRANSFER,171878.27,C1614403626,171878.27,0.0,C802921475,0.0,0.0,1
575,CASH_OUT,367263.47,C1555514424,367263.47,0.0,C252771333,2275172.08,2642435.54,1
503,CASH_OUT,993088.06,C1414793795,993088.06,0.0,C1137450827,244746.61,1237834.66,1
260,TRANSFER,10000000.0,C1799904347,10175597.64,175597.64,C1817199105,0.0,0.0,1
199,CASH_OUT,590229.26,C1286314834,590229.26,0.0,C333643988,236890.65,827119.91,1
177,TRANSFER,178503.45,C47077712,178503.45,0.0,C798319481,0.0,0.0,1
631,CASH_OUT,2391612.36,C2115055382,2391612.36,0.0,C1884304223,7064207.13,9455819.49,1
652,CASH_OUT,2911505.23,C1312139303,2911505.23,0.0,C1072804612,474059.17,3385564.4,1
58,TRANSFER,3156421.43,C1609180237,3156421.43,0.0,C1443408255,0.0,0.0,1
326,TRANSFER,618381.01,C1639715926,618381.01,0.0,C1433454555,0.0,0.0,1
25,CASH_OUT,8383.17,C644686763,8383.17,0.0,C980380973,6577262.64,6585645.81,1
163,TRANSFER,1153200.73,C239172527,1153200.73,0.0,C237111341,0.0,0.0,1
689,CASH_OUT,6174385.48,C1092840661,6174385.48,0.0,C672136064,4188.79,6178574.27,1
391,TRANSFER,172362.84,C167183222,172362.84,0.0,C277647279,0.0,0.0,1
157,CASH_OUT,95348.33,C1084653539,95348.33,0.0,C1027684091,616913.51,712261.84,1
743,TRANSFER,339682.13,C2013999242,339682.13,0.0,C1850423904,0.0,0.0,1
450,TRANSFER,1463764.35,C777044549,1463764.35,0.0,C89609219,0.0,0.0,1
553,CASH_OUT,244312.69,C2020773415,244312.69,0.0,C1441292929,2551013.59,2795326.27,1
563,CASH_OUT,102371.12,C398698821,102371.12,0.0,C1944707088,0.0,102371.12,1
589,CASH_OUT,164296.85,C337181561,164296.85,0.0,C701761965,1371866.69,1536163.54,1
250,TRANSFER,177217.55,C1034306839,177217.55,0.0,C1979293202,0.0,0.0,1
110,TRANSFER,904124.58,C1150317761,904124.58,0.0,C1725680409,0.0,0.0,1
701,CASH_OUT,306691.05,C1742581388,306691.05,0.0,C1623138506,0.0,306691.05,1
339,CASH_OUT,6515.64,C1003695704,6515.64,0.0,C1822078212,15607.94,22123.59,1
294,CASH_OUT,70173.64,C814413517,70173.64,0.0,C1964653709,75612.15,145785.79,1
265,CASH_OUT,3929113.14,C663685231,3929113.14,0.0,C1288873537,2171552.02,6100665.15,1
620,CASH_OUT,295205.08,C1005007866,295205.08,0.0,C930467576,55972.48,351177.56,1
174,TRANSFER,1244224.16,C381361852,1244224.16,0.0,C1125303193,0.0,0.0,1
654,TRANSFER,48712.12,C1730244452,48712.12,0.0,C1093803514,0.0,0.0,1
523,TRANSFER,951451.17,C2053342988,951451.17,0.0,C1967338222,0.0,0.0,1
591,CASH_OUT,111764.7,C1233092662,111764.7,0.0,C308195819,4440481.04,4552245.74,1
15,TRANSFER,747282.4,C1695793096,747282.4,0.0,C849010584,0.0,0.0,1
45,TRANSFER,1069508.42,C1582972194,1069508.42,0.0,C284364603,0.0,0.0,1
64,TRANSFER,841052.98,C1837436553,841052.98,0.0,C611839321,0.0,0.0,1
554,TRANSFER,2689.43,C1733605801,2689.43,0.0,C1430622047,0.0,0.0,1
1,CASH_OUT,35063.63,C1635772897,35063.63,0.0,C1983025922,31140.0,7550.03,1
194,CASH_OUT,21741.36,C996937120,21741.36,0.0,C2092944197,1291168.87,1312910.22,1
336,CASH_OUT,38115.0,C1960830625,38115.0,0.0,C1755573980,190197.12,228312.12,1
324,TRANSFER,362837.15,C691233312,362837.15,0.0,C834545584,0.0,0.0,1
65,TRANSFER,126690.14,C498025851,126690.14,0.0,C892311426,0.0,0.0,1
514,CASH_OUT,3551771.18,C724176081,3551771.18,0.0,C1715461224,208369.87,3760141.06,1
482,CASH_OUT,24382.08,C805912404,24382.08,0.0,C2095346026,6866.91,31248.99,1
392,CASH_OUT,542393.87,C542918191,542393.87,0.0,C308665195,0.0,542393.87,1
159,CASH_OUT,474052.54,C642633931,474052.54,0.0,C372032326,29256.42,503308.95,1
310,TRANSFER,1334919.42,C17859234,1334919.42,0.0,C121307567,0.0,0.0,1
621,CASH_OUT,1077146.94,C1808236434,1077146.94,0.0,C1802173286,6485.28,1083632.22,1
694,CASH_OUT,10000000.0,C611266537,10000000.0,0.0,C305170140,0.0,10000000.0,1
650,TRANSFER,71666.93,C1545632149,71666.93,0.0,C1733725096,0.0,0.0,1
650,TRANSFER,230652.43,C1117030253,230652.43,0.0,C1682998072,0.0,0.0,1
136,TRANSFER,199878.85,C652728063,199878.85,0.0,C1111932941,0.0,0.0,1
697,CASH_OUT,620791.47,C47005930,620791.47,0.0,C2048724307,1409463.69,2030255.17,1
212,CASH_OUT,10000000.0,C1041060645,10000000.0,0.0,C1784785490,766422.52,10656162.27,1
561,TRANSFER,31945.44,C432306592,31945.44,0.0,C1736640771,0.0,0.0,1
653,TRANSFER,940957.88,C1563386305,940957.88,0.0,C2099892089,0.0,0.0,1
273,TRANSFER,296212.67,C933352682,296212.67,0.0,C796842245,0.0,0.0,1
218,TRANSFER,7983958.34,C58219748,7983958.34,0.0,C792397679,0.0,0.0,1
52,TRANSFER,969259.07,C806145630,969259.07,0.0,C1088026094,0.0,0.0,1
424,CASH_OUT,5475018.52,C145448061,5475018.52,0.0,C1034609594,205724.59,5680743.11,1
617,TRANSFER,10000000.0,C1612182760,12542664.27,2542664.27,C455244250,0.0,0.0,1
520,CASH_OUT,2871898.5,C381354324,2871898.5,0.0,C825395175,0.0,2871898.5,1
312,CASH_OUT,6580427.81,C511307813,6580427.81,0.0,C377087678,0.0,6580427.81,1
119,CASH_OUT,202263.03,C265913219,202263.03,0.0,C1198778182,538324.08,740587.11,1
362,TRANSFER,1891921.94,C893956566,1891921.94,0.0,C1302223978,0.0,0.0,1
726,TRANSFER,765104.94,C106165599,765104.94,0.0,C423074299,0.0,0.0,1
208,TRANSFER,917014.64,C637181363,917014.64,0.0,C1414606558,0.0,0.0,1
563,TRANSFER,190662.7,C1569153511,190662.7,0.0,C1637089162,0.0,0.0,1
508,CASH_OUT,350233.08,C2139196557,350233.08,0.0,C1438967690,39341.87,389574.95,1
497,TRANSFER,10000000.0,C557530807,13695429.98,3695429.98,C1466553904,0.0,0.0,1
483,CASH_OUT,22990.73,C919319560,22990.73,0.0,C856187523,3279840.64,3302831.37,1
434,TRANSFER,1307156.17,C1996964574,1307156.17,0.0,C1716850817,0.0,0.0,1
667,CASH_OUT,71554.74,C1625817062,71554.74,0.0,C1560648238,527488.43,599043.17,1
108,TRANSFER,7060216.94,C1821246962,7060216.94,0.0,C1379131960,0.0,0.0,1
676,CASH_OUT,3542716.02,C488587409,3542716.02,0.0,C1867928839,4746.62,3547462.65,1
266,CASH_OUT,1911239.21,C951381310,1911239.21,0.0,C1006459134,188720.75,2099959.96,1
223,CASH_OUT,334890.91,C693388130,334890.91,0.0,C603393840,293880.5,628771.41,1
734,TRANSFER,1810044.85,C1987403065,1810044.85,0.0,C846200321,0.0,0.0,1
725,TRANSFER,873322.61,C488866911,873322.61,0.0,C850044970,0.0,0.0,1
200,CASH_OUT,159232.01,C822900325,159232.01,0.0,C98804816,0.0,159232.01,1
307,CASH_OUT,1072345.79,C1155543640,1072345.79,0.0,C867904898,0.0,1072345.79,1
325,TRANSFER,441873.49,C171987241,441873.49,0.0,C143177495,0.0,0.0,1
65,TRANSFER,215.83,C270115029,215.83,0.0,C1574358644,0.0,0.0,1
16,CASH_OUT,121626.82,C828364266,121626.82,0.0,C101179743,653744.34,775371.16,1
234,CASH_OUT,120385.1,C499322618,120385.1,0.0,C1596015733,0.0,120385.1,1
460,TRANSFER,76548.48,C2008095547,76548.48,0.0,C2016906281,0.0,0.0,1
678,CASH_OUT,1536733.52,C1159622311,1536733.52,0.0,C175494293,244150.15,1780883.67,1
258,CASH_OUT,618270.9,C1842567543,618270.9,0.0,C211836732,92291.02,710561.92,1
408,CASH_OUT,503961.93,C868244039,503961.93,0.0,C1704260937,0.0,503961.93,1
25,CASH_OUT,802382.45,C1343455954,802382.45,0.0,C1045004287,0.0,802382.45,1
260,CASH_OUT,175597.64,C581522793,175597.64,0.0,C1670620852,376762.66,552360.3,1
422,CASH_OUT,298365.86,C1916355655,298365.86,0.0,C1396514823,0.0,298365.86,1
170,CASH_OUT,7246962.16,C376746330,7246962.16,0.0,C1384358824,1394594.82,8641556.98,1
526,TRANSFER,319883.28,C1346194314,319883.28,0.0,C2046261868,0.0,0.0,1
141,CASH_OUT,350800.27,C1071591900,350800.27,0.0,C1325541393,3904036.08,4254836.35,1
501,CASH_OUT,9301213.46,C2143419144,9301213.46,0.0,C754497050,277228.74,9578442.2,1
141,TRANSFER,370382.39,C355611635,370382.39,0.0,C137763659,0.0,0.0,1
699,CASH_OUT,2763398.31,C1491503658,2763398.31,0.0,C454424230,339515.35,3102913.66,1
354,CASH_OUT,283429.1,C1379628544,283429.1,0.0,C1897350199,1110.49,284539.58,1
261,CASH_OUT,591032.52,C535182399,591032.52,0.0,C1176693072,30597.3,621629.81,1
147,CASH_OUT,489514.32,C796773856,489514.32,0.0,C27593268,0.0,489514.32,1
26,TRANSFER,37065.55,C1952239554,37065.55,0.0,C399460584,0.0,0.0,1
161,CASH_OUT,1533798.48,C1966768785,1533798.48,0.0,C1610140948,419107.42,1952905.9,1
523,CASH_OUT,5999376.79,C2134635077,5999376.79,0.0,C1893331060,197460.17,6196836.96,1
398,TRANSFER,31334.57,C2082183207,31334.57,0.0,C1631331528,0.0,0.0,1
524,TRANSFER,232315.43,C263849171,232315.43,0.0,C1903470107,0.0,0.0,1
385,TRANSFER,627088.33,C2099684775,627088.33,0.0,C835286210,0.0,0.0,1
236,TRANSFER,67050.5,C1650479654,67050.5,0.0,C625044678,0.0,0.0,1
517,CASH_OUT,555328.55,C482849190,555328.55,0.0,C1421855505,0.0,555328.55,1
212,CASH_OUT,0.0,C1510987794,0.0,0.0,C1696624817,0.0,0.0,1
152,TRANSFER,389275.23,C1566001424,389275.23,0.0,C421137084,0.0,0.0,1
550,TRANSFER,1613281.82,C1356014393,1613281.82,0.0,C855243703,0.0,0.0,1
735,TRANSFER,123146.28,C1625883009,123146.28,0.0,C918154390,0.0,0.0,1
513,TRANSFER,100762.66,C1956153876,100762.66,0.0,C515991541,0.0,0.0,1
544,TRANSFER,412668.39,C1136118351,412668.39,0.0,C296079246,0.0,0.0,1
599,CASH_OUT,697652.19,C525332460,697652.19,0.0,C317265884,0.0,697652.19,1
438,CASH_OUT,27286.66,C2119382172,27286.66,0.0,C2024067426,11633.47,38920.14,1
7,CASH_OUT,441445.58,C398085606,441445.58,0.0,C2072030256,98993.5,0.0,1
116,TRANSFER,1243269.91,C338600181,1243269.91,0.0,C2026102647,0.0,0.0,1
643,CASH_OUT,3092085.39,C331136549,3092085.39,0.0,C447175296,120913.17,3212998.55,1
701,CASH_OUT,1947831.96,C948133316,1947831.96,0.0,C1195105937,0.0,1947831.96,1
664,TRANSFER,64181.21,C2122561509,64181.21,0.0,C1173885785,0.0,0.0,1
504,CASH_OUT,138048.52,C35858617,138048.52,0.0,C134087262,0.0,138048.52,1
272,CASH_OUT,253672.83,C1723448657,253672.83,0.0,C413656586,0.0,253672.83,1
541,TRANSFER,107320.81,C216622685,107320.81,0.0,C937316720,0.0,0.0,1
394,CASH_OUT,3354215.55,C15998384,3354215.55,0.0,C1911997323,0.0,3354215.55,1
469,TRANSFER,6484526.8,C2041942844,6484526.8,0.0,C1100722756,0.0,0.0,1
262,CASH_OUT,2642116.95,C625254221,2642116.95,0.0,C933591789,0.0,2642116.95,1
400,CASH_OUT,436757.76,C1915876350,436757.76,0.0,C257986236,0.0,436757.76,1
738,CASH_OUT,108240.74,C466016751,108240.74,0.0,C1533222283,28839.11,137079.85,1
407,TRANSFER,312955.14,C2016423927,312955.14,0.0,C764015169,0.0,0.0,1
688,CASH_OUT,971133.63,C184826905,971133.63,0.0,C1167936377,6456.76,977590.39,1
400,CASH_OUT,5096946.74,C417066150,5096946.74,0.0,C408849314,10804.71,5107751.46,1
280,TRANSFER,268762.37,C2005257689,268762.37,0.0,C1802416227,0.0,0.0,1
529,TRANSFER,1773151.32,C1982613524,1773151.32,0.0,C1995262823,0.0,0.0,1
618,CASH_OUT,114483.78,C934338438,114483.78,0.0,C209796396,780631.49,895115.27,1
73,CASH_OUT,12619.29,C754386554,12619.29,0.0,C1470379039,204470.03,217089.31,1
117,CASH_OUT,466359.63,C1868920588,466359.63,0.0,C1810440109,910109.57,1376469.2,1
627,TRANSFER,2756011.78,C484256849,2756011.78,0.0,C1955850901,0.0,0.0,1
173,TRANSFER,176273.29,C386692409,176273.29,0.0,C1025742188,0.0,0.0,1
228,TRANSFER,355151.57,C1895390666,355151.57,0.0,C406885847,0.0,0.0,1
724,TRANSFER,89845.29,C795915077,89845.29,0.0,C101606324,0.0,0.0,1
19,CASH_OUT,161939.36,C1993475473,161939.36,0.0,C1832323051,628935.02,851972.34,1
212,TRANSFER,3640983.71,C2080183074,3640983.71,0.0,C367657984,0.0,0.0,1
704,TRANSFER,1820864.64,C2135939957,1820864.64,0.0,C2116903748,0.0,0.0,1
332,TRANSFER,19226.25,C56751982,19226.25,0.0,C2138523923,0.0,0.0,1
445,CASH_OUT,100433.21,C1558137654,100433.21,0.0,C1468294799,1935472.98,2035906.19,1
92,TRANSFER,19742.71,C199871794,19742.71,0.0,C1396988344,0.0,0.0,1
141,TRANSFER,1589614.75,C227497385,1589614.75,0.0,C195200661,0.0,0.0,1
636,CASH_OUT,729078.34,C1723552410,729078.34,0.0,C1531239198,44848.47,773926.81,1
554,CASH_OUT,9421856.87,C644898293,9421856.87,0.0,C714177004,0.0,9421856.87,1
651,TRANSFER,2935952.76,C135132555,2935952.76,0.0,C409217818,0.0,0.0,1
326,TRANSFER,829645.3,C80183609,829645.3,0.0,C618118021,0.0,0.0,1
230,TRANSFER,102009.37,C284996828,102009.37,0.0,C1044221964,0.0,0.0,1
179,TRANSFER,190590.65,C729254604,190590.65,0.0,C1961352434,0.0,0.0,1
537,TRANSFER,266546.68,C1561774472,266546.68,0.0,C351398995,0.0,0.0,1
