step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud
273,CASH_IN,11579.98,C973885666,17254123.63,17265703.6,C221473016,978201.96,966621.98,0
153,CASH_OUT,302654.98,C1287222071,0.0,0.0,C1783314413,479342.06,781997.03,0
394,CASH_OUT,45751.88,C430975243,0.0,0.0,C741130839,2573868.54,2619620.43,0
177,CASH_OUT,371919.48,C2021667413,52815.0,0.0,C39559732,0.0,371919.48,0
547,PAYMENT,5384.57,C1879380562,102235.0,96850.43,M1984892830,0.0,0.0,0
359,PAYMENT,18485.83,C250378611,0.0,0.0,M1181217892,0.0,0.0,0
306,CASH_IN,178722.18,C308212418,823580.78,1002302.96,C1396373215,182252.42,3530.24,0
20,CASH_OUT,98714.15,C268668111,0.0,0.0,C1708917360,207880.67,306594.82,0
230,CASH_IN,86725.91,C810449649,391441.87,478167.78,C568991793,482974.06,396248.15,0
298,PAYMENT,7249.27,C1493176564,48780.0,41530.73,M39398650,0.0,0.0,0
40,PAYMENT,3684.02,C1039981458,0.0,0.0,M28176595,0.0,0.0,0
162,PAYMENT,7828.31,C812672199,0.0,0.0,M215869633,0.0,0.0,0
13,CASH_IN,88010.33,C249868568,1216665.16,1304675.49,C1577632852,300555.19,212544.86,0
44,PAYMENT,21211.99,C882033519,55429.0,34217.01,M1704829411,0.0,0.0,0
303,CASH_OUT,207576.59,C168915681,286.0,0.0,C2039452817,124895.11,332471.7,0
139,PAYMENT,4694.07,C1034243032,0.0,0.0,M1526984629,0.0,0.0,0
380,TRANSFER,737275.49,C151846625,84672.0,0.0,C1710982956,79464.91,816740.4,0
256,PAYMENT,4165.2,C685112678,0.0,0.0,M1899733922,0.0,0.0,0
17,PAYMENT,4710.46,C987758970,3479.83,0.0,M2117948126,0.0,0.0,0
138,PAYMENT,14270.72,C1276541832,4939.0,0.0,M493228938,0.0,0.0,0
544,TRANSFER,642685.07,C1368689222,0.0,0.0,C581631439,2963545.45,3606230.52,0
119,PAYMENT,23515.43,C312781689,422045.08,398529.66,M1903225089,0.0,0.0,0
382,PAYMENT,2280.57,C471964966,79.0,0.0,M2087745444,0.0,0.0,0
41,CASH_IN,5543.72,C1183790643,1218329.1,1223872.82,C1507234964,653320.79,647777.07,0
191,PAYMENT,3183.52,C853978014,0.0,0.0,M1516778357,0.0,0.0,0
165,PAYMENT,14659.16,C1787364644,56705.0,42045.84,M1651449653,0.0,0.0,0
10,CASH_IN,233469.37,C1800046403,80348.0,313817.37,C2046578329,122154.45,0.0,0
298,PAYMENT,12337.49,C190110803,0.0,0.0,M1229411127,0.0,0.0,0
188,PAYMENT,11562.6,C55859239,55402.0,43839.4,M537059730,0.0,0.0,0
202,CASH_OUT,371636.51,C1482224445,0.0,0.0,C1202224760,1424789.39,1796425.9,0
542,TRANSFER,1318463.16,C961959261,0.0,0.0,C228872610,2770634.72,4089097.88,0
551,PAYMENT,4119.54,C576104321,20222.0,16102.46,M886144587,0.0,0.0,0
307,CASH_IN,314664.26,C1139784892,6219719.27,6534383.53,C1654675949,3176842.81,2862178.55,0
260,PAYMENT,1697.21,C647778074,367.0,0.0,M798587794,0.0,0.0,0
396,PAYMENT,5310.97,C1896987899,27202.0,21891.03,M1544291851,0.0,0.0,0
229,PAYMENT,3073.84,C1217061046,8079.13,5005.29,M1614315715,0.0,0.0,0
34,PAYMENT,4636.1,C885113060,352209.76,347573.66,M929565868,0.0,0.0,0
143,PAYMENT,8911.92,C1166441791,22779.0,13867.08,M852589939,0.0,0.0,0
353,CASH_IN,243345.9,C1851566457,6812531.21,7055877.11,C363509508,355447.99,112102.09,0
305,PAYMENT,19730.86,C1324575065,437917.0,418186.14,M1591052688,0.0,0.0,0
161,CASH_OUT,405829.4,C1010377556,99933.0,0.0,C282725821,0.0,405829.4,0
185,CASH_IN,221853.87,C1970853756,5987146.62,6209000.49,C1920099889,334375.27,112521.4,0
305,TRANSFER,5330514.2,C210715132,2093.0,0.0,C1637457339,29118.2,5359632.4,0
371,CASH_OUT,141996.45,C1194204056,0.0,0.0,C378514172,944064.21,1086060.66,0
374,CASH_OUT,420163.46,C779887139,0.0,0.0,C187818649,1896855.22,2317018.68,0
36,CASH_OUT,265834.6,C1557380968,0.0,0.0,C1994035663,4742752.2,5008586.8,0
157,CASH_IN,424498.91,C947365926,12427027.35,12851526.26,C1793853827,832879.28,634442.7,0
46,PAYMENT,12332.18,C384651855,50923.0,38590.82,M1990602908,0.0,0.0,0
11,PAYMENT,10103.81,C196332116,6560.0,0.0,M597260463,0.0,0.0,0
588,CASH_OUT,64833.4,C1983273660,0.0,0.0,C1856992670,833949.0,898782.4,0
329,CASH_IN,270459.14,C1275447139,942.0,271401.14,C1349258676,75211.26,0.0,0
181,CASH_OUT,259033.55,C404805905,5385.56,0.0,C2415602,2013489.11,2272522.66,0
160,CASH_OUT,314214.9,C1659272863,6154.0,0.0,C943592373,0.0,314214.9,0
238,CASH_IN,260049.85,C1171013159,2627954.67,2888004.52,C1244203208,1192150.35,932100.5,0
133,CASH_OUT,204107.62,C1836396263,0.0,0.0,C1146071121,531204.87,699722.01,0
349,PAYMENT,6124.9,C1047876732,0.0,0.0,M1484059176,0.0,0.0,0
282,PAYMENT,11284.25,C1932142729,24695.0,13410.75,M1323452153,0.0,0.0,0
155,CASH_OUT,17809.58,C1357863424,0.0,0.0,C1850358339,326557.49,344367.07,0
254,PAYMENT,11683.3,C1505182561,129592.0,117908.7,M1065100863,0.0,0.0,0
310,CASH_IN,111577.31,C1592895954,14949713.45,15061290.76,C1838072419,1813022.23,1701444.92,0
185,CASH_IN,38921.58,C119714544,20773.0,59694.58,C919518381,50722.0,0.0,0
374,CASH_OUT,278562.22,C1950335028,0.0,0.0,C1551733815,1325136.75,1603698.98,0
156,PAYMENT,17890.0,C1008857887,27819.0,9929.0,M410204681,0.0,0.0,0
331,CASH_OUT,180237.26,C400716168,47007.83,0.0,C1030323275,1180113.96,1360351.22,0
255,PAYMENT,3243.84,C1982059065,49801.0,46557.16,M2142609324,0.0,0.0,0
285,PAYMENT,3869.86,C2145088574,0.0,0.0,M519365499,0.0,0.0,0
43,CASH_OUT,60865.94,C1319144124,118506.0,57640.06,C1777995577,0.0,60865.94,0
158,PAYMENT,29490.51,C661811623,11738.47,0.0,M374785922,0.0,0.0,0
131,CASH_OUT,46576.75,C1854650430,0.0,0.0,C2072865894,12257079.54,12303656.29,0
306,CASH_IN,336603.89,C1672441939,8591409.57,8928013.46,C400986106,2616708.58,2280104.69,0
371,PAYMENT,13506.07,C1146776825,615.0,0.0,M1427966621,0.0,0.0,0
404,PAYMENT,11118.52,C1228856594,36529.0,25410.48,M1089547860,0.0,0.0,0
42,CASH_OUT,90940.53,C1551207315,11695.0,0.0,C2085373603,428463.2,425927.9,0
637,CASH_OUT,160744.74,C625478382,20924.0,0.0,C817175422,433625.31,594370.05,0
252,PAYMENT,52474.01,C107865364,148312.0,95837.99,M674748110,0.0,0.0,0
253,CASH_OUT,307495.41,C1482745360,65461.0,0.0,C1683145531,3590572.43,3898067.84,0
140,PAYMENT,15492.31,C1150597370,339520.0,324027.69,M213318644,0.0,0.0,0
350,CASH_IN,262802.88,C1627709578,19486053.1,19748855.98,C614353,3546089.4,3283286.52,0
332,CASH_IN,176435.94,C1751134288,11710307.02,11886742.96,C682235594,1607598.75,1431162.81,0
228,PAYMENT,30596.45,C1993726624,106097.66,75501.22,M1193920021,0.0,0.0,0
162,CASH_OUT,159090.63,C1326297919,537.0,0.0,C202220325,575291.19,734381.82,0
234,CASH_OUT,197945.77,C950139865,31044.0,0.0,C1928559291,2295825.26,2493771.02,0
12,PAYMENT,10986.81,C1226184109,5670.0,0.0,M914879983,0.0,0.0,0
251,PAYMENT,1143.52,C31407615,0.0,0.0,M1707090692,0.0,0.0,0
38,TRANSFER,203683.07,C676076605,0.0,0.0,C1333873772,359130.82,562813.89,0
232,PAYMENT,19864.8,C2067316559,25076.0,5211.2,M662374949,0.0,0.0,0
155,CASH_OUT,213253.1,C1493433643,21625.0,0.0,C1732919400,207893.6,421146.7,0
349,CASH_IN,55897.8,C319608825,8314907.07,8370804.87,C31273904,1563318.32,1507420.52,0
133,CASH_OUT,36993.2,C1964089672,0.0,0.0,C1166360497,605926.09,642919.29,0
14,PAYMENT,35984.26,C1949235087,46196.49,10212.23,M89439167,0.0,0.0,0
285,CASH_OUT,291672.53,C320160655,69703.0,0.0,C1551373453,0.0,291672.53,0
324,PAYMENT,47870.57,C1742343889,18825.0,0.0,M1349137960,0.0,0.0,0
350,PAYMENT,39080.28,C954273849,20786.0,0.0,M523911192,0.0,0.0,0
162,CASH_IN,234681.78,C375082199,3646393.92,3881075.7,C904415062,389464.99,154783.21,0
325,CASH_OUT,123842.03,C193624365,115515.0,0.0,C1535681404,0.0,123842.03,0
42,CASH_OUT,91889.95,C48888142,10550.0,0.0,C351787541,2810309.3,2902199.24,0
215,PAYMENT,5108.25,C15365326,12576.71,7468.46,M668560899,0.0,0.0,0
229,PAYMENT,364.52,C779140309,116779.0,116414.48,M255315759,0.0,0.0,0
14,PAYMENT,5688.85,C1787655381,0.0,0.0,M1148194716,0.0,0.0,0
380,CASH_OUT,19495.63,C1666883970,6545.0,0.0,C1818285109,923652.63,943148.26,0
328,TRANSFER,200409.99,C568396419,0.0,0.0,C143808686,844134.9,1044544.89,0
184,CASH_OUT,10860.43,C537836318,0.0,0.0,C1677868770,749937.94,760798.37,0
206,CASH_OUT,198955.73,C2046816148,0.0,0.0,C2027183001,242078.23,441033.95,0
38,CASH_OUT,374314.05,C613619463,42062.0,0.0,C934777437,0.0,483314.29,0
350,CASH_IN,253269.8,C1896688773,3929295.4,4182565.2,C245796868,557762.4,304492.6,0
255,CASH_OUT,26992.9,C501521578,201612.17,174619.27,C714690823,581621.6,608614.5,0
11,CASH_IN,505434.75,C488996141,104497.0,609931.75,C671501829,0.0,0.0,0
153,PAYMENT,8336.36,C949441250,0.0,0.0,M1172079893,0.0,0.0,0
11,CASH_OUT,422134.3,C457875028,19372.0,0.0,C13726579,117.0,529001.12,0
211,PAYMENT,5615.62,C277658303,1221.0,0.0,M2074493062,0.0,0.0,0
552,CASH_IN,16967.96,C1178650820,2100182.47,2117150.43,C2110399090,1512042.09,1495074.13,0
228,CASH_OUT,214711.15,C118332038,16156.0,0.0,C178936736,0.0,214711.15,0
349,CASH_OUT,190873.4,C735374734,1225.0,0.0,C903427557,40167.44,231040.84,0
42,PAYMENT,12340.25,C1851979675,14936.0,2595.75,M1968970570,0.0,0.0,0
143,PAYMENT,13411.97,C1498387556,220256.0,206844.03,M1635086436,0.0,0.0,0
331,CASH_IN,207680.76,C625207337,52014.0,259694.76,C1436401477,1247850.54,1040169.79,0
371,PAYMENT,30124.96,C1210143198,11554.0,0.0,M216130012,0.0,0.0,0
351,PAYMENT,2310.93,C1367655117,0.0,0.0,M1395978166,0.0,0.0,0
43,PAYMENT,4400.51,C2089536658,20033.0,15632.49,M813910874,0.0,0.0,0
43,CASH_IN,239374.72,C1048192978,8863815.74,9103190.45,C1951887655,2172849.95,1933475.23,0
474,CASH_OUT,437551.94,C2110317576,96690.0,0.0,C1877977665,59802.77,497354.71,0
207,TRANSFER,293031.84,C2021706961,0.0,0.0,C399387267,2727124.51,3020156.35,0
236,DEBIT,5890.56,C1034378842,63220.0,57329.44,C2147458391,10385.78,16276.34,0
132,CASH_IN,104287.23,C1467640830,4099960.46,4204247.69,C668447262,133920.99,29633.76,0
305,CASH_OUT,338786.18,C816955534,10797.0,0.0,C1814449376,482606.59,821392.77,0
284,CASH_IN,90359.15,C1386138072,10253.0,100612.15,C1688472681,245996.45,155637.3,0
305,PAYMENT,42362.71,C1883290711,227398.35,185035.65,M2077482089,0.0,0.0,0
299,CASH_IN,46334.0,C647011663,2519129.89,2565463.9,C1013350993,369022.34,322688.34,0
162,TRANSFER,927933.01,C1528410055,55443.0,0.0,C1385440680,3289880.18,4217813.2,0
589,PAYMENT,18615.9,C1332957373,0.0,0.0,M350334102,0.0,0.0,0
11,TRANSFER,217872.04,C126928195,2902.0,0.0,C722947533,0.0,106666.98,0
326,CASH_OUT,82509.77,C759135304,0.0,0.0,C2022330099,1506260.56,1588770.33,0
130,PAYMENT,45583.91,C1143878945,130799.59,85215.68,M1209958336,0.0,0.0,0
349,CASH_IN,24108.55,C1658058383,6885.0,30993.55,C1445568806,40815.78,16707.23,0
206,CASH_IN,241974.47,C812423745,1979771.83,2221746.3,C834367627,2573695.95,2331721.48,0
210,CASH_OUT,74798.99,C486892258,0.0,0.0,C584610104,8170614.97,8245413.96,0
143,TRANSFER,32262.78,C1493802364,21456.0,0.0,C1038510741,0.0,32262.78,0
255,PAYMENT,3942.13,C896092830,0.0,0.0,M823278001,0.0,0.0,0
14,CASH_IN,26803.04,C1831120385,556896.66,583699.7,C8419048,978526.82,951723.78,0
49,PAYMENT,2801.99,C1189430558,92876.0,90074.01,M1837470245,0.0,0.0,0
36,TRANSFER,850704.45,C2105499009,47463.0,0.0,C367464003,184047.11,1034751.56,0
16,CASH_OUT,111831.07,C695033790,0.0,0.0,C169798908,2121518.18,2537803.97,0
156,CASH_IN,284416.06,C2099918321,57.0,284473.06,C1201738331,482274.36,197858.3,0
377,CASH_IN,90282.43,C1300319892,3768842.7,3859125.13,C889075740,156294.21,66011.77,0
179,TRANSFER,902548.89,C579725633,515216.0,0.0,C1605834261,20081.08,922629.96,0
179,PAYMENT,15367.94,C139076655,118466.46,103098.52,M1106738210,0.0,0.0,0
235,PAYMENT,4597.19,C604165422,119016.17,114418.98,M544719341,0.0,0.0,0
210,CASH_IN,267586.51,C971361341,17845067.71,18112654.22,C1480827902,1552997.79,1285411.28,0
358,CASH_IN,96344.93,C1934988450,3619321.29,3715666.23,C850784742,163541.09,67196.16,0
252,CASH_OUT,161521.78,C1536451513,0.0,0.0,C1268622941,545237.8,706759.58,0
278,CASH_IN,15282.82,C1795800545,22279.0,37561.82,C1399797527,1332249.81,1316966.99,0
347,CASH_OUT,461708.2,C1862714711,142752.0,0.0,C727137885,5787466.81,6249175.02,0
686,TRANSFER,238471.67,C517521659,0.0,0.0,C1067927403,890766.64,1129238.32,0
694,CASH_IN,79042.78,C1665109590,3697830.63,3776873.41,C2120747437,351551.74,272508.96,0
203,CASH_IN,225566.75,C10352709,14281608.88,14507175.64,C568426519,3213048.23,2987481.48,0
209,CASH_OUT,217293.99,C1707836735,0.0,0.0,C1708430728,1307573.17,1524867.17,0
331,PAYMENT,7331.16,C2057650181,5298.0,0.0,M810335279,0.0,0.0,0
348,PAYMENT,10039.97,C2098307355,0.0,0.0,M1594792897,0.0,0.0,0
378,CASH_IN,170468.61,C870676141,34546.0,205014.61,C762167877,267254.1,96785.49,0
42,CASH_OUT,231532.91,C711647773,0.0,0.0,C470343824,313274.8,544807.71,0
210,CASH_IN,226945.47,C1144931778,2576.0,229521.47,C325566689,0.0,0.0,0
381,CASH_OUT,59556.35,C401392108,11139.0,0.0,C1647441786,230898.61,290454.97,0
207,CASH_IN,34523.46,C1127296594,316.0,34839.46,C1823889514,266757.76,232234.31,0
129,CASH_OUT,21521.11,C479411228,0.0,0.0,C1073863733,4414403.75,6466427.14,0
402,PAYMENT,32047.59,C1472128672,10093.0,0.0,M161544097,0.0,0.0,0
370,CASH_OUT,206936.53,C1124978505,1730.0,0.0,C1150969838,172350.13,379286.66,0
131,PAYMENT,15727.31,C1643515337,0.0,0.0,M972449994,0.0,0.0,0
15,CASH_OUT,192194.24,C1629044429,104599.49,0.0,C19624228,1603135.03,1854789.75,0
137,PAYMENT,17876.23,C2086895309,0.0,0.0,M503797214,0.0,0.0,0
13,CASH_IN,245065.68,C710013617,1335922.15,1580987.83,C1651078799,247087.56,2021.88,0
540,PAYMENT,9590.47,C294056630,0.0,0.0,M1116984138,0.0,0.0,0
299,CASH_OUT,215331.74,C1047473047,178858.0,0.0,C1800377479,1510934.86,1726266.6,0
298,PAYMENT,43133.44,C1607121853,214.0,0.0,M2038300144,0.0,0.0,0
181,PAYMENT,925.1,C1302955897,0.0,0.0,M673868716,0.0,0.0,0
9,CASH_OUT,71094.83,C2116722625,6870.0,0.0,C1761861940,1804202.9,1875297.72,0
256,CASH_IN,299279.42,C346876172,4546690.43,4845969.85,C936780282,2211445.11,1912165.69,0
254,CASH_OUT,44207.72,C1091711731,34139.95,0.0,C1535348211,699871.15,744078.86,0
237,CASH_OUT,29674.51,C1477982251,20142.0,0.0,C663775995,1210127.13,1239801.63,0
261,PAYMENT,5886.12,C232394570,35571.0,29684.88,M890737478,0.0,0.0,0
41,PAYMENT,11537.13,C1335282415,146098.63,134561.5,M977853889,0.0,0.0,0
162,PAYMENT,20183.27,C535294666,30900.0,10716.73,M1702612719,0.0,0.0,0
187,PAYMENT,16824.77,C626437139,16148.0,0.0,M1972346772,0.0,0.0,0
203,TRANSFER,834724.04,C760336875,265187.0,0.0,C294042483,0.0,834724.04,0
278,CASH_IN,178363.91,C1665713363,40748.0,219111.91,C2018730242,0.0,0.0,0
134,CASH_OUT,55949.05,C2016548910,26266.0,0.0,C1841997671,60508.51,116457.56,0
225,PAYMENT,16708.14,C1532469285,0.0,0.0,M1761288716,0.0,0.0,0
17,PAYMENT,7920.35,C1066394381,0.0,0.0,M280837351,0.0,0.0,0
163,PAYMENT,15953.84,C166823754,96618.17,80664.33,M243642788,0.0,0.0,0
469,PAYMENT,2174.49,C1901099255,92549.0,90374.51,M1260627815,0.0,0.0,0
332,CASH_IN,241260.76,C262860092,4106746.87,4348007.63,C1540109497,2894236.98,2652976.21,0
514,PAYMENT,22306.94,C1984739891,101613.0,79306.06,M914058522,0.0,0.0,0
17,PAYMENT,3932.84,C2140393896,0.0,0.0,M200918483,0.0,0.0,0
332,CASH_OUT,94792.2,C152378364,0.0,0.0,C2039458471,1657002.32,1751794.52,0
160,CASH_OUT,413691.67,C633286113,102721.0,0.0,C257552781,0.0,413691.67,0
281,PAYMENT,35547.78,C999442728,0.0,0.0,M1631686140,0.0,0.0,0
141,CASH_IN,97167.36,C751588509,3279212.2,3376379.56,C444918896,4754625.96,4657458.61,0
255,CASH_IN,165584.32,C1430395663,1911118.77,2076703.09,C145009786,169080.42,3496.1,0
230,CASH_OUT,203802.86,C2033784663,52712.0,0.0,C448641959,1255151.2,1458954.06,0
404,PAYMENT,6559.91,C1248215917,0.0,0.0,M657716278,0.0,0.0,0
186,CASH_OUT,315008.41,C72850893,0.0,0.0,C285715157,636986.03,951994.43,0
403,CASH_OUT,261276.95,C1333117178,47271.0,0.0,C562790460,2093396.75,2354673.69,0
16,CASH_OUT,131695.01,C1158615283,0.0,0.0,C1655544771,172777.23,235520.54,0
375,CASH_OUT,25832.3,C1411488932,54839.0,29006.7,C828256824,6938.22,32770.53,0
45,PAYMENT,3129.23,C779827388,9008.0,5878.77,M433336019,0.0,0.0,0
251,CASH_OUT,436701.26,C976533292,0.0,0.0,C993764611,3818501.85,4255203.1,0
154,CASH_IN,127422.21,C2016147677,3596552.61,3723974.82,C1874359007,269361.2,141938.99,0
353,CASH_OUT,23095.79,C365858569,1618.0,0.0,C2096067467,6185161.11,6208256.9,0
258,CASH_OUT,228599.7,C895286710,78758.0,0.0,C24161874,247012.34,475612.04,0
134,CASH_OUT,42018.11,C380913892,11631.0,0.0,C1486097367,0.0,42018.11,0
564,CASH_OUT,70353.14,C581076368,0.0,0.0,C1892177974,444806.96,515160.1,0
133,CASH_IN,322389.81,C1066154972,6623234.14,6945623.95,C73872031,1381007.11,1058617.3,0
257,PAYMENT,19465.33,C1747376601,163256.17,143790.84,M1960516652,0.0,0.0,0
356,CASH_IN,180971.63,C286406751,7641876.99,7822848.62,C1045267527,472801.01,291829.38,0
439,PAYMENT,9050.18,C1138892971,132531.61,123481.43,M1007357510,0.0,0.0,0
406,CASH_IN,122196.1,C1219038818,24460.1,146656.2,C895635288,10263217.59,10141021.49,0
40,CASH_OUT,180552.29,C74558684,0.0,0.0,C149088606,226904.88,407457.17,0
329,CASH_IN,25381.97,C219583651,14744.0,40125.97,C1365520873,2251100.74,2225718.78,0
164,CASH_IN,285946.53,C1134381092,1730357.97,2016304.5,C223103079,2087691.08,1911589.71,0
310,PAYMENT,14578.16,C156232389,72659.0,58080.84,M390901934,0.0,0.0,0
406,PAYMENT,12622.47,C1206522519,29773.0,17150.53,M1497533168,0.0,0.0,0
228,CASH_IN,229171.16,C1548798916,10126992.33,10356163.49,C672182199,638521.08,409349.93,0
500,PAYMENT,1969.46,C1176360883,0.0,0.0,M1151096480,0.0,0.0,0
325,CASH_OUT,138203.99,C473244124,6033.0,0.0,C2031138888,1512662.09,1650866.08,0
19,CASH_IN,230161.99,C1715637195,14098561.97,14328723.96,C1983933473,1877218.24,1757035.09,0
163,CASH_OUT,20735.54,C1611621365,0.0,0.0,C846547993,398637.81,419373.36,0
41,PAYMENT,24168.5,C1980029442,92015.0,67846.5,M1625975703,0.0,0.0,0
397,CASH_OUT,375157.78,C1325949632,20927.0,0.0,C877450690,156636.18,531793.96,0
370,CASH_IN,219389.04,C1776767920,4376296.85,4595685.89,C932398737,10628286.52,10408897.49,0
542,PAYMENT,9342.54,C2035069333,0.0,0.0,M1297480985,0.0,0.0,0
347,PAYMENT,23312.32,C1557885117,63677.0,40364.68,M1513061602,0.0,0.0,0
374,PAYMENT,7034.21,C232692634,136799.0,129764.79,M614704226,0.0,0.0,0
372,PAYMENT,23133.48,C1667032886,255444.65,232311.17,M1011029735,0.0,0.0,0
236,CASH_IN,12010.12,C435027621,181.0,12191.12,C404459377,0.0,0.0,0
135,PAYMENT,28358.45,C973027394,302458.01,274099.56,M1254973916,0.0,0.0,0
182,CASH_IN,169747.33,C1637139877,368792.83,538540.17,C1845610564,1409925.85,1240178.51,0
186,CASH_OUT,167630.58,C1965669269,0.0,0.0,C141141066,461903.23,636092.58,0
205,CASH_OUT,169216.78,C1263343108,50434.0,0.0,C1979812684,2674.5,171891.28,0
381,PAYMENT,4765.43,C1664297329,154694.0,149928.57,M1780030433,0.0,0.0,0
281,PAYMENT,7954.08,C391437774,0.0,0.0,M2080915263,0.0,0.0,0
326,CASH_OUT,239523.6,C2024433631,27049.0,0.0,C1601043017,7821097.72,8060621.32,0
12,PAYMENT,8634.81,C490333496,231653.27,223018.46,M1862251214,0.0,0.0,0
187,CASH_OUT,62210.29,C1833780500,0.0,0.0,C1530816389,702156.3,764366.58,0
161,PAYMENT,5552.18,C177013837,550242.78,544690.6,M149309055,0.0,0.0,0
205,CASH_IN,74166.13,C292418517,239003.49,313169.62,C789807494,494127.58,419961.45,0
140,CASH_IN,176715.04,C1194856020,3175645.72,3352360.76,C2068259781,866208.37,689493.33,0
375,CASH_IN,35526.02,C36095791,57688.0,93214.02,C1414160420,0.0,0.0,0
204,PAYMENT,4851.74,C93294700,11368.0,6516.26,M1487600427,0.0,0.0,0
209,TRANSFER,489192.41,C1543082789,0.0,0.0,C1471027917,539703.06,1028895.47,0
276,CASH_OUT,52548.33,C1603588615,0.0,0.0,C586071000,786122.4,838670.73,0
204,CASH_OUT,222032.16,C655494800,45688.0,0.0,C1682539781,666.18,222698.34,0
252,PAYMENT,743.5,C970521923,0.0,0.0,M2139751068,0.0,0.0,0
205,CASH_IN,117012.4,C1556741884,1008635.12,1125647.51,C911738551,2377259.72,2260247.32,0
211,PAYMENT,1460.89,C988733282,212707.66,211246.77,M436795652,0.0,0.0,0
20,PAYMENT,3380.31,C877796902,54494.15,51113.84,M108900727,0.0,0.0,0
310,CASH_OUT,48395.14,C47958315,0.0,0.0,C673372253,183746.73,232141.87,0
256,CASH_IN,151071.69,C1717011154,1416585.1,1567656.79,C913034939,860170.64,709098.95,0
500,PAYMENT,6316.56,C326881491,0.0,0.0,M729765431,0.0,0.0,0
394,CASH_OUT,154882.66,C1037124650,0.0,0.0,C1228331853,1380333.63,1535216.29,0
345,CASH_OUT,172812.88,C1562385142,5064.0,0.0,C1663602914,845767.74,1018580.62,0
326,CASH_OUT,158451.19,C810710058,108.0,0.0,C394732383,8389773.86,8548225.05,0
354,CASH_OUT,263907.22,C167045717,193897.55,0.0,C595478629,1112781.06,1376688.28,0
323,TRANSFER,1645113.82,C694714916,0.0,0.0,C946208117,4778877.63,6423991.45,0
207,PAYMENT,469.82,C723880691,0.0,0.0,M1898075793,0.0,0.0,0
129,PAYMENT,2035.06,C246688755,366795.44,364760.38,M76922230,0.0,0.0,0
308,TRANSFER,2571106.09,C46903269,0.0,0.0,C479077303,41754308.71,44325414.8,0
206,CASH_OUT,149196.17,C146478073,0.0,0.0,C45993523,3182916.44,3332112.6,0
718,PAYMENT,2750.89,C1383500230,1497.0,0.0,M1955672398,0.0,0.0,0
235,CASH_OUT,27887.47,C114661224,0.0,0.0,C746114569,185462.68,213350.15,0
34,PAYMENT,33476.4,C374200085,9904.0,0.0,M1787491079,0.0,0.0,0
228,CASH_IN,451865.76,C1356889572,744226.33,1196092.09,C1863367008,1973573.36,1521707.59,0
131,CASH_OUT,124781.61,C503973766,0.0,0.0,C1164809108,1174921.67,1299703.29,0
187,PAYMENT,9036.7,C1073858154,214515.14,205478.44,M721267099,0.0,0.0,0
187,PAYMENT,7306.11,C1781564568,271771.0,264464.89,M573060242,0.0,0.0,0
322,PAYMENT,9790.53,C421225078,0.0,0.0,M1013916324,0.0,0.0,0
137,CASH_IN,318436.14,C398616774,2795098.45,3113534.6,C920034134,7846488.84,7528052.7,0
254,CASH_IN,367020.75,C1737618400,9495643.41,9862664.16,C1295341614,667681.93,300661.18,0
46,PAYMENT,3848.1,C285710287,113572.0,109723.9,M1009997617,0.0,0.0,0
690,CASH_OUT,88489.83,C1109212332,1114.0,0.0,C1424824809,1672917.27,1761407.1,0
299,CASH_OUT,24647.64,C1753560931,0.0,0.0,C1418146533,42299.26,66946.89,0
681,CASH_OUT,375620.65,C757396466,158553.0,0.0,C73406893,57399.73,433020.37,0
139,PAYMENT,6471.01,C1426092334,82187.0,75715.99,M468409587,0.0,0.0,0
182,CASH_IN,104784.65,C2083562194,40142.0,144926.65,C413470983,10532.25,0.0,0
323,CASH_OUT,177395.34,C1705561725,30197.0,0.0,C885597205,1433013.18,1610408.52,0
371,CASH_OUT,140002.0,C1146745006,0.0,0.0,C528325492,532486.3,864029.79,0
252,CASH_IN,341229.91,C944672243,6575347.77,6916577.68,C1175208170,2034670.61,1693440.7,0
402,CASH_OUT,24297.68,C624456667,7411.58,0.0,C238661445,135373.0,159670.68,0
279,CASH_OUT,174623.98,C814159249,380.0,0.0,C1356632027,11530.54,186154.53,0
209,PAYMENT,8081.19,C197816955,69256.0,61174.81,M1136433659,0.0,0.0,0
282,CASH_IN,92180.82,C332904745,8545993.14,8638173.96,C1266067370,753024.61,458583.01,0
331,PAYMENT,21637.74,C811276414,4553.0,0.0,M17242358,0.0,0.0,0
225,PAYMENT,19209.65,C275611814,22472.0,3262.35,M1701335460,0.0,0.0,0
6,PAYMENT,31211.8,C1510527745,11302.0,0.0,M1675886984,0.0,0.0,0
402,PAYMENT,6618.92,C933695086,61647.0,55028.08,M1657342500,0.0,0.0,0
234,CASH_IN,119476.18,C1577620348,4540206.57,4659682.76,C172143585,330789.58,211313.4,0
289,PAYMENT,4683.18,C511429042,246883.0,242199.82,M463379515,0.0,0.0,0
325,CASH_IN,358139.6,C1519820967,35254.0,393393.6,C578442779,374440.44,16300.84,0
350,CASH_OUT,106431.23,C691891352,42016.0,0.0,C535134937,0.0,106431.23,0
332,PAYMENT,11019.61,C1074337483,9444.0,0.0,M1548463397,0.0,0.0,0
48,PAYMENT,21063.11,C791113615,0.0,0.0,M1272201943,0.0,0.0,0
