step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud
211,CASH_IN,94334.54,C370337327,30227.0,124561.54,C1349045223,0.0,0.0,0
347,PAYMENT,29621.76,C126981224,16762.0,0.0,M1329073748,0.0,0.0,0
226,CASH_OUT,142912.96,C920233424,10831.0,0.0,C2037282819,61732.45,204645.42,0
307,CASH_OUT,41605.2,C1661220438,0.0,0.0,C173523077,530304.13,571909.33,0
208,CASH_OUT,134228.62,C1488466262,0.0,0.0,C1527319618,2484847.46,2619076.07,0
395,CASH_OUT,520161.42,C1949554306,598682.0,78520.58,C1512893383,0.0,520161.42,0
324,PAYMENT,8417.3,C1442967336,0.0,0.0,M1676293848,0.0,0.0,0
193,PAYMENT,76332.73,C234170983,277108.0,200775.27,M1153305355,0.0,0.0,0
156,PAYMENT,6833.0,C973687928,12560.0,5727.0,M505146263,0.0,0.0,0
157,CASH_OUT,245393.77,C1097372583,0.0,0.0,C1043447745,649872.89,895266.66,0
352,CASH_IN,17960.46,C660147603,51488.0,69448.46,C246707979,123097.94,105137.48,0
139,CASH_IN,158149.45,C1757897201,122.0,158271.45,C381258211,0.0,0.0,0
162,PAYMENT,7417.69,C188620289,51698.0,44280.31,M537665141,0.0,0.0,0
596,CASH_OUT,131039.57,C778368358,0.0,0.0,C1454080146,5939975.3,6071014.87,0
328,PAYMENT,15098.36,C976878456,5177.0,0.0,M1500724995,0.0,0.0,0
308,PAYMENT,4301.87,C1008978571,56203.13,51901.26,M2080469271,0.0,0.0,0
177,TRANSFER,276499.53,C1890759602,0.0,0.0,C300808761,1572907.22,1849406.76,0
637,CASH_OUT,341526.55,C1696753255,136042.0,0.0,C258690576,0.0,341526.55,0
161,PAYMENT,6868.59,C426359579,206262.76,199394.16,M243840771,0.0,0.0,0
163,PAYMENT,5880.95,C1236653598,26652.0,20771.05,M1713651396,0.0,0.0,0
182,CASH_OUT,192407.44,C283358078,11303.0,0.0,C1089003966,0.0,192407.44,0
376,CASH_IN,43164.36,C335769544,123516.0,166680.36,C318610853,0.0,0.0,0
381,CASH_IN,42119.48,C1972966181,3804663.47,3846782.95,C1633477984,976413.37,934293.89,0
379,PAYMENT,10168.45,C170537967,74834.82,64666.38,M2114000161,0.0,0.0,0
303,PAYMENT,632.38,C361998158,59831.0,59198.62,M1009214513,0.0,0.0,0
308,CASH_OUT,70098.87,C405334206,231484.0,161385.13,C302721331,0.0,70098.87,0
131,CASH_OUT,358594.31,C717112870,22104.0,0.0,C381876590,13890.42,372484.74,0
10,CASH_IN,98270.73,C1690609383,4001106.42,4099377.15,C1473187638,4728166.02,4629895.29,0
327,PAYMENT,53090.76,C1669582764,12155.9,0.0,M1809013946,0.0,0.0,0
134,CASH_IN,245624.69,C1041289985,10196.0,255820.69,C1827876421,0.0,0.0,0
251,TRANSFER,850446.02,C965196502,0.0,0.0,C1331531264,2206872.42,3057318.44,0
45,CASH_OUT,208558.89,C1797287195,23990.0,0.0,C1799331816,48846.46,257405.35,0
165,CASH_IN,151680.67,C204120142,905355.92,1057036.59,C524793924,183380.88,31700.21,0
260,PAYMENT,583.12,C121908772,0.0,0.0,M2143122739,0.0,0.0,0
19,CASH_IN,22635.56,C378745434,2391.0,25026.56,C1426710143,251287.19,228651.63,0
210,CASH_OUT,117926.01,C227929342,314170.0,196243.99,C803547847,117970.71,235896.72,0
158,TRANSFER,482766.03,C925180627,0.0,0.0,C336463645,1222215.53,1502340.53,0
349,CASH_OUT,352749.04,C144306085,12371.0,0.0,C1139415307,968435.87,1321184.92,0
281,CASH_IN,233224.18,C2017658871,1657807.81,1891031.99,C1932389209,10135727.9,9902503.71,0
40,CASH_OUT,143007.08,C937560547,0.0,0.0,C1901655136,4857700.93,5000708.01,0
203,CASH_OUT,373157.25,C1721220329,0.0,0.0,C1969654895,1585354.87,1958512.12,0
160,CASH_OUT,101255.25,C469824946,238029.34,136774.09,C393331724,148143.5,249398.75,0
249,TRANSFER,1235166.66,C770669994,36205.0,0.0,C428736007,0.0,1235166.66,0
165,TRANSFER,363176.19,C1643253688,18837.0,0.0,C1258849474,1699052.43,2062228.62,0
131,CASH_IN,72667.82,C1478926554,83634.0,156301.82,C343742446,0.0,0.0,0
332,CASH_OUT,340832.7,C1440971868,313643.6,0.0,C784685925,1813076.91,2153909.61,0
154,CASH_IN,67618.02,C1124191788,4171842.9,4239460.92,C99509209,11176752.8,11109134.78,0
226,CASH_OUT,144620.26,C1829431724,98638.0,0.0,C1645332245,0.0,144620.26,0
232,PAYMENT,11622.88,C2128014726,0.0,0.0,M1630908881,0.0,0.0,0
237,PAYMENT,12174.6,C1003103086,0.0,0.0,M842681716,0.0,0.0,0
351,PAYMENT,9934.5,C2096771690,1476.73,0.0,M705738520,0.0,0.0,0
93,CASH_OUT,153762.88,C991353366,41331.0,0.0,C861437993,0.0,153762.88,0
284,CASH_OUT,276630.39,C1123807398,0.0,0.0,C72897816,1977926.33,2254556.72,0
37,CASH_IN,90015.04,C405839569,7456765.61,7546780.64,C1218266679,219882.43,129867.39,0
166,CASH_IN,596305.19,C1800800447,6906989.53,7503294.72,C1886228768,3719202.58,3122897.39,0
305,PAYMENT,3163.44,C1553409700,39421.0,36257.56,M1844018511,0.0,0.0,0
303,CASH_IN,278651.16,C1299647128,5189536.11,5468187.27,C306565566,812529.16,533878.0,0
138,TRANSFER,802972.93,C806333547,188635.0,0.0,C1892922524,8491515.33,9294488.25,0
398,CASH_OUT,261897.07,C1099695444,351081.0,89183.94,C1799600548,407543.95,669441.01,0
201,CASH_OUT,98184.8,C1728191970,46310.0,0.0,C1567572054,221651.75,319836.55,0
375,CASH_OUT,60725.81,C1399338224,4042.0,0.0,C1944701097,531163.1,591888.91,0
379,PAYMENT,12892.96,C623374852,61651.0,48758.04,M1797704748,0.0,0.0,0
13,PAYMENT,17438.0,C1158771579,0.0,0.0,M1634100277,0.0,0.0,0
283,CASH_IN,156998.52,C1781540491,9086544.56,9243543.07,C1621189038,365783.21,208784.69,0
373,CASH_IN,43206.47,C1867042750,850724.03,893930.5,C941722021,734660.08,691453.61,0
276,CASH_IN,164137.15,C393603800,27214978.67,27379115.81,C1417697342,973506.16,809369.01,0
235,CASH_OUT,74661.02,C277236178,0.0,0.0,C1040355043,5389173.89,5463834.91,0
571,DEBIT,938.46,C93261676,148.0,0.0,C1134831386,532949.12,533887.58,0
22,PAYMENT,9218.92,C1794734439,0.0,0.0,M1149601519,0.0,0.0,0
353,CASH_IN,246586.73,C1704192033,6264684.77,6511271.5,C1243486844,2241634.34,1995047.61,0
19,PAYMENT,3788.16,C1625603626,46052.8,42264.64,M1781057302,0.0,0.0,0
203,PAYMENT,4071.26,C1064007521,0.0,0.0,M168628437,0.0,0.0,0
131,CASH_OUT,351169.09,C1691892991,6085.0,0.0,C839027694,0.0,351169.09,0
204,CASH_IN,57688.79,C1163117892,9883844.06,9941532.85,C1866879221,279879.88,222191.1,0
202,TRANSFER,401856.46,C1946021384,0.0,0.0,C1110623318,1149868.76,1551725.22,0
355,PAYMENT,5148.53,C859435455,10491.0,5342.47,M702172758,0.0,0.0,0
228,CASH_OUT,179162.42,C949012370,0.0,0.0,C1957971757,2661868.19,2841030.61,0
261,PAYMENT,2730.93,C2100261124,106244.0,103513.07,M399910405,0.0,0.0,0
254,CASH_OUT,165014.06,C1175703496,421.0,0.0,C1989844147,33654.42,198668.48,0
380,CASH_OUT,160522.59,C1386786832,1016.0,0.0,C1817774847,0.0,160522.59,0
254,CASH_OUT,39209.77,C437263700,0.0,0.0,C1180702200,1567095.58,1606305.35,0
164,CASH_OUT,421528.31,C175917504,0.0,0.0,C1964472647,5246568.35,5668096.66,0
300,CASH_OUT,157621.73,C720801166,0.0,0.0,C157804882,1374073.81,1531695.54,0
371,CASH_OUT,404696.41,C574160074,0.0,0.0,C30367823,1513922.02,1918618.42,0
301,PAYMENT,7845.04,C472463030,0.0,0.0,M135915032,0.0,0.0,0
17,PAYMENT,13555.78,C942998329,0.0,0.0,M1573432348,0.0,0.0,0
211,PAYMENT,3728.78,C1707596887,0.0,0.0,M97460728,0.0,0.0,0
20,CASH_IN,27784.46,C310962644,24599710.72,24627495.18,C201674106,46167.02,18382.56,0
254,PAYMENT,20371.59,C406188846,70257.0,49885.41,M900060741,0.0,0.0,0
181,PAYMENT,13013.19,C726425067,473806.35,460793.16,M843380746,0.0,0.0,0
44,TRANSFER,217573.65,C564653104,0.0,0.0,C153066975,3337424.32,3554997.97,0
420,CASH_IN,153358.52,C335411736,1670832.53,1824191.05,C989327854,1734980.64,1581622.13,0
189,PAYMENT,6372.14,C1296424093,208714.59,202342.45,M1736506389,0.0,0.0,0
305,CASH_OUT,278940.16,C1463790426,0.0,0.0,C1400747125,314952.65,769202.19,0
40,CASH_IN,224771.76,C497121243,67065.0,291836.76,C753135023,0.0,0.0,0
331,CASH_OUT,333290.11,C1456208085,0.0,0.0,C757534983,20913011.39,21246301.5,0
401,PAYMENT,15063.88,C1102948249,0.0,0.0,M255652243,0.0,0.0,0
310,PAYMENT,20206.98,C1861719025,64506.0,44299.02,M134369118,0.0,0.0,0
369,PAYMENT,9304.78,C1467185318,0.0,0.0,M407979969,0.0,0.0,0
348,CASH_OUT,6784.48,C1104205293,51624.0,44839.52,C848064357,127255.91,134040.39,0
11,CASH_IN,58071.86,C1247147562,2000368.43,2058440.29,C1249531586,2641275.77,2736986.51,0
400,CASH_OUT,21240.86,C2079307920,0.0,0.0,C2053103994,1618997.08,1640237.95,0
201,CASH_OUT,52496.62,C1306179907,70730.0,18233.38,C1296947191,196234.05,248730.67,0
402,CASH_IN,268024.81,C128727239,132084.14,400108.95,C914090576,33436113.17,33168088.36,0
228,CASH_OUT,66867.21,C402468254,0.0,0.0,C1787470275,270842.17,337709.37,0
238,PAYMENT,3371.97,C2126344535,52329.0,48957.03,M1967113776,0.0,0.0,0
13,CASH_IN,198486.7,C1447936044,5028762.86,5227249.56,C1247051677,2296933.03,2211568.06,0
238,PAYMENT,8456.47,C303887927,32766.0,24309.53,M2016523387,0.0,0.0,0
153,PAYMENT,24280.31,C342281001,0.0,0.0,M769113507,0.0,0.0,0
157,PAYMENT,20147.36,C993400029,107098.0,86950.64,M834975731,0.0,0.0,0
226,PAYMENT,47925.31,C1629569119,262078.27,214152.97,M1255357356,0.0,0.0,0
208,PAYMENT,48415.66,C442348949,210833.13,162417.47,M206911466,0.0,0.0,0
369,CASH_OUT,184650.88,C1423157249,0.0,0.0,C1917290469,1134056.16,1318707.05,0
287,CASH_OUT,47333.15,C384090901,116.0,0.0,C1738644809,177788.84,225122.0,0
587,CASH_IN,275019.99,C577019149,9107923.45,9382943.44,C2058959517,627485.03,352465.04,0
305,PAYMENT,26943.31,C1995278710,0.0,0.0,M399683905,0.0,0.0,0
140,CASH_OUT,331875.12,C1842981090,0.0,0.0,C1078814158,9577745.02,9909620.14,0
20,PAYMENT,11180.01,C967318704,0.0,0.0,M467335757,0.0,0.0,0
43,CASH_OUT,138425.84,C918931382,11875.0,0.0,C1012956992,0.0,138425.84,0
184,CASH_OUT,272398.39,C1040360039,269087.0,0.0,C2106620829,14721.56,287119.96,0
34,CASH_OUT,432838.21,C1750829949,28593.0,0.0,C1033815694,0.0,432838.21,0
237,CASH_IN,125118.03,C784121545,5040209.31,5165327.34,C113893574,6115819.61,5990701.58,0
588,CASH_OUT,198390.35,C605431263,103125.0,0.0,C150916641,0.0,198390.35,0
212,CASH_IN,73814.89,C1143863449,20260.0,94074.89,C2119719996,1649627.78,1575812.89,0
439,PAYMENT,3832.64,C1038191941,198608.0,194775.36,M2029422581,0.0,0.0,0
212,CASH_OUT,135836.63,C392824468,12328.0,0.0,C230040392,30948.59,166785.22,0
374,CASH_OUT,185074.95,C1453450221,50235.0,0.0,C1774338413,506852.87,691927.83,0
346,CASH_OUT,55160.81,C793763664,134439.19,79278.39,C538467425,428194.15,483354.96,0
355,CASH_OUT,439244.28,C1370623113,0.0,0.0,C971504268,447533.37,886777.65,0
352,TRANSFER,248155.31,C1278371714,154.0,0.0,C1426104532,0.0,248155.31,0
308,TRANSFER,1030012.41,C1227015255,0.0,0.0,C1093763769,4118354.76,5148367.17,0
179,TRANSFER,527121.84,C258716070,0.0,0.0,C1932324191,5461020.1,5988141.94,0
396,PAYMENT,12372.81,C347068778,69559.06,57186.25,M1775807822,0.0,0.0,0
274,CASH_IN,107130.96,C653597109,11512408.69,11619539.66,C1648312014,3206373.91,3099242.94,0
347,CASH_IN,257060.39,C1894076793,3558.0,260618.39,C730110741,0.0,0.0,0
397,CASH_OUT,89474.43,C1395302947,0.0,0.0,C1530059717,167291.89,256766.33,0
375,PAYMENT,9907.45,C245253793,50843.56,40936.11,M1769484756,0.0,0.0,0
139,PAYMENT,19558.53,C558648612,1864.0,0.0,M616548819,0.0,0.0,0
375,TRANSFER,5890189.75,C1717341900,14849.48,0.0,C1223469697,6888279.97,12778469.72,0
403,CASH_OUT,56851.8,C734313232,0.0,0.0,C539861539,202413.65,259265.44,0
43,CASH_IN,11913.61,C1413550301,8834144.39,8846058.0,C1903299076,9938576.88,9926663.26,0
346,PAYMENT,16763.86,C2092798154,100851.0,84087.14,M1747015687,0.0,0.0,0
280,PAYMENT,1482.82,C934597261,357003.24,355520.42,M1207995217,0.0,0.0,0
15,CASH_IN,73881.87,C420185218,18666651.02,18740532.89,C1825316952,3447718.04,3373836.17,0
182,CASH_OUT,207130.61,C22605554,0.0,0.0,C2129932454,276545.35,483675.96,0
138,PAYMENT,1314.35,C1188904009,190.0,0.0,M598294731,0.0,0.0,0
203,CASH_OUT,135940.97,C415657225,21481.0,0.0,C341364234,886184.49,1022125.46,0
132,CASH_OUT,234752.51,C223382110,27844.0,0.0,C1980686934,85110.0,184891.37,0
43,PAYMENT,2151.75,C1202865164,0.0,0.0,M1546829070,0.0,0.0,0
232,CASH_IN,170021.3,C1808056258,1070.0,171091.3,C818720815,1123932.29,953910.99,0
347,CASH_IN,211733.52,C402709119,16745537.83,16957271.35,C651419812,1027384.68,815651.16,0
234,CASH_IN,14493.53,C220933667,1581410.47,1595904.0,C496448524,641626.64,627133.12,0
155,CASH_IN,78363.49,C447637233,123028.0,201391.49,C1898315005,0.0,0.0,0
399,CASH_OUT,49638.35,C1064251447,0.0,0.0,C28857084,3033378.42,3083016.77,0
130,DEBIT,1852.76,C274751509,66772.5,64919.73,C1850456297,426265.56,428118.32,0
235,CASH_OUT,153950.74,C122853342,0.0,0.0,C55698776,840031.39,993982.13,0
256,PAYMENT,17147.69,C55316427,120775.0,103627.31,M1731640431,0.0,0.0,0
184,CASH_OUT,283269.24,C919516726,9951.0,0.0,C990888542,1382809.6,1666078.84,0
346,CASH_OUT,60792.52,C1753464460,14774.0,0.0,C1030054631,0.0,60792.52,0
356,CASH_OUT,150104.77,C937192555,105133.0,0.0,C1336893651,0.0,150104.77,0
209,CASH_OUT,130378.78,C714917940,20879.0,0.0,C550754064,656858.87,787237.66,0
397,CASH_OUT,150891.36,C423852204,0.0,0.0,C1069481080,3187055.3,3337946.66,0
564,CASH_OUT,79356.56,C482739018,0.0,0.0,C757082775,226380.99,305737.55,0
202,PAYMENT,1179.6,C252520385,27535.0,26355.4,M826311484,0.0,0.0,0
403,CASH_IN,285182.11,C1522952875,26239.0,311421.11,C177332358,0.0,0.0,0
402,CASH_IN,157490.99,C1365075054,15367243.62,15524734.61,C697044774,964019.47,806528.48,0
209,CASH_OUT,443047.16,C2108117104,0.0,0.0,C136009023,1957595.84,2400643.0,0
14,TRANSFER,278138.14,C1595002507,674.0,0.0,C216507587,0.0,278138.14,0
227,PAYMENT,34160.28,C704531852,0.0,0.0,M148658445,0.0,0.0,0
251,CASH_IN,622062.11,C795559818,4660200.71,5282262.82,C1911113898,1271110.94,649048.83,0
395,CASH_OUT,359479.62,C1535584483,0.0,0.0,C1506434828,1654136.04,2013615.66,0
691,CASH_OUT,251148.75,C1121376434,323.0,0.0,C1012340219,0.0,251148.75,0
44,PAYMENT,21219.98,C190000989,0.0,0.0,M3175140,0.0,0.0,0
188,PAYMENT,20490.42,C794109485,0.0,0.0,M762852212,0.0,0.0,0
9,CASH_IN,100663.26,C1857672353,902.0,101565.26,C1115404972,68344.74,0.0,0
405,CASH_IN,192913.8,C1715830932,81482.06,274395.86,C6309092,7192477.85,6999564.06,0
250,CASH_IN,215685.78,C313665428,10332.0,226017.78,C1487966013,301517.17,85831.39,0
19,CASH_IN,164725.35,C1574865413,26037.0,190762.35,C916551441,0.0,0.0,0
181,CASH_OUT,29168.37,C1864216839,0.0,0.0,C360133350,1440326.03,1469494.4,0
327,TRANSFER,6340146.01,C958329505,0.0,0.0,C1358670042,10201924.44,16542070.46,0
210,CASH_OUT,281632.29,C2020331591,16512.0,0.0,C941291975,212623.65,494255.94,0
399,CASH_IN,133721.98,C798527482,6217.0,139938.98,C2018751567,12102577.83,11968855.85,0
695,PAYMENT,7627.41,C112029769,51909.0,44281.59,M731645286,0.0,0.0,0
328,PAYMENT,2705.99,C1589100830,21515.74,18809.76,M21235929,0.0,0.0,0
236,CASH_OUT,239295.31,C1962944321,0.0,0.0,C1395713886,3380396.31,3619691.61,0
236,PAYMENT,238.91,C1441816639,32190.13,31951.22,M1308969177,0.0,0.0,0
335,TRANSFER,290393.29,C1628660216,0.0,0.0,C264032429,529764.52,820157.81,0
40,PAYMENT,30667.96,C717737744,447404.71,416736.75,M1879295035,0.0,0.0,0
274,CASH_OUT,157896.96,C1934567915,0.0,0.0,C66982474,605465.29,763362.25,0
325,CASH_IN,257124.53,C1412386786,9422431.98,9679556.5,C1758318871,269933.48,12808.95,0
11,PAYMENT,10204.82,C292332410,33444.0,23239.18,M1494897656,0.0,0.0,0
24,TRANSFER,846635.23,C1380419112,0.0,0.0,C837153776,17775927.24,18622562.48,0
378,PAYMENT,16535.59,C1862306806,30185.0,13649.41,M1140096225,0.0,0.0,0
207,PAYMENT,1071.05,C1603974686,0.0,0.0,M1965044676,0.0,0.0,0
19,PAYMENT,2502.85,C74091375,66480.62,63977.77,M1167431301,0.0,0.0,0
163,CASH_IN,117290.08,C1946384313,4394049.6,4511339.69,C94383720,270588.92,153298.84,0
277,PAYMENT,1026.42,C2034460792,19923.0,18896.58,M1113717754,0.0,0.0,0
346,CASH_IN,383485.33,C141747114,101976.0,485461.33,C1596697846,0.0,0.0,0
138,CASH_IN,221731.02,C176479517,20700.0,242431.02,C540128381,107323.61,0.0,0
306,CASH_IN,33545.07,C416993095,768621.57,802166.64,C1857355441,883245.81,849700.74,0
371,PAYMENT,16278.49,C819248401,53.0,0.0,M368664559,0.0,0.0,0
212,PAYMENT,10109.38,C868414151,0.0,0.0,M1317196531,0.0,0.0,0
38,CASH_OUT,154770.31,C2025099419,25203.0,0.0,C701623040,0.0,124118.78,0
377,PAYMENT,4442.67,C1392475191,340.0,0.0,M1320448893,0.0,0.0,0
40,CASH_OUT,406639.16,C15172632,6014.0,0.0,C1555779554,1048317.06,1454956.22,0
9,PAYMENT,24393.19,C1649333574,217.0,0.0,M2073782549,0.0,0.0,0
307,CASH_OUT,96316.93,C18821823,228.0,0.0,C1122396930,730656.88,826973.81,0
397,PAYMENT,9417.19,C1335568832,20276.0,10858.81,M1217115410,0.0,0.0,0
374,CASH_OUT,231301.87,C1166887314,6500.0,0.0,C1819141825,46219.83,277521.7,0
203,CASH_OUT,4663.52,C216311723,1239.0,0.0,C125306246,4674144.59,4678808.11,0
276,CASH_IN,68963.17,C854801159,14739668.77,14808631.94,C1035274968,113209.0,44245.83,0
280,PAYMENT,6379.66,C511442600,5067.0,0.0,M1099628458,0.0,0.0,0
567,PAYMENT,14313.63,C717300471,40271.0,25957.37,M1656987767,0.0,0.0,0
38,PAYMENT,1259.51,C835859030,0.0,0.0,M23257524,0.0,0.0,0
259,CASH_OUT,180575.73,C1600170181,0.0,0.0,C1776599395,11884707.48,12065283.21,0
354,PAYMENT,9183.19,C552037474,0.0,0.0,M1545260646,0.0,0.0,0
15,PAYMENT,22129.16,C574423906,0.0,0.0,M372545383,0.0,0.0,0
355,CASH_OUT,152503.23,C410150638,4043.0,0.0,C525175272,0.0,152503.23,0
309,CASH_OUT,105504.67,C1880354303,0.0,0.0,C977826911,734936.11,840440.77,0
33,CASH_OUT,110631.82,C1512746573,29630.0,0.0,C1776805244,0.0,110631.82,0
16,CASH_IN,106269.52,C407346712,5093969.79,5200239.31,C1738583699,154784.52,509319.96,0
48,PAYMENT,1388.46,C797102487,1952.0,563.54,M845736959,0.0,0.0,0
134,PAYMENT,28044.95,C2122784090,99646.0,71601.05,M99647526,0.0,0.0,0
8,TRANSFER,1132559.98,C496854692,100309.0,0.0,C1298147262,207802.63,1144238.97,0
283,CASH_OUT,280497.77,C1414672157,10331.0,0.0,C1789996332,98223.83,378721.59,0
258,CASH_IN,126206.05,C988306427,16992.0,143198.05,C1933873421,65302.07,0.0,0
357,CASH_OUT,142909.77,C300031653,297.0,0.0,C1925013442,485507.69,628417.46,0
236,PAYMENT,5782.99,C1716916030,246094.0,240311.01,M854142137,0.0,0.0,0
303,CASH_OUT,87532.25,C448400797,0.0,0.0,C763764506,141739.9,229272.15,0
400,PAYMENT,464.24,C1729065043,0.0,0.0,M63640965,0.0,0.0,0
12,CASH_IN,219225.9,C1194700937,6107521.18,6326747.08,C547427396,554414.65,335188.75,0
500,CASH_OUT,154245.31,C1419396917,0.0,0.0,C795187522,6895942.15,7050187.47,0
330,CASH_IN,110033.5,C986087886,3772438.08,3882471.58,C978859998,219232.91,109199.41,0
184,CASH_OUT,11679.26,C1363697901,0.0,0.0,C752046389,2735066.25,2907615.41,0
18,CASH_OUT,229496.62,C1191169724,0.0,0.0,C621458877,1087869.95,1507768.88,0
346,CASH_OUT,143335.23,C2045806303,100653.0,0.0,C1224183427,206451.14,349786.37,0
18,PAYMENT,15098.66,C952224089,0.0,0.0,M1768356706,0.0,0.0,0
207,PAYMENT,100032.29,C2138253876,0.0,0.0,M40485080,0.0,0.0,0
325,TRANSFER,18954696.62,C32302491,0.0,0.0,C288817116,22863370.34,41818066.96,0
637,PAYMENT,4186.7,C41995586,0.0,0.0,M729698512,0.0,0.0,0
133,PAYMENT,25596.13,C884258303,0.0,0.0,M1383821072,0.0,0.0,0
404,CASH_OUT,49373.03,C1173778153,70648.0,21274.97,C426905544,1500982.5,1550355.53,0
189,CASH_IN,80726.33,C1562414262,8909053.05,8989779.39,C993833375,196081.02,115354.68,0
226,TRANSFER,302461.42,C1352540442,0.0,0.0,C555324588,338197.99,640659.41,0
163,PAYMENT,21745.9,C341863862,0.0,0.0,M401359343,0.0,0.0,0
20,CASH_IN,28432.11,C1970852184,7988509.74,8016941.86,C909925882,523097.24,494665.12,0
278,TRANSFER,184558.26,C1388764626,0.0,0.0,C890612719,239783.35,424341.61,0
38,PAYMENT,14229.15,C1831665867,52722.0,38492.85,M1292129559,0.0,0.0,0
18,PAYMENT,14034.6,C461998606,11876.4,0.0,M1897532577,0.0,0.0,0
395,CASH_IN,223814.41,C666661997,20568.0,244382.41,C2024070271,910564.82,686750.41,0
228,PAYMENT,5302.5,C1899972942,0.0,0.0,M1009695038,0.0,0.0,0
204,PAYMENT,24812.32,C1818889382,62077.0,37264.68,M477910760,0.0,0.0,0
209,PAYMENT,3398.4,C1207821522,0.0,0.0,M1129108195,0.0,0.0,0
162,CASH_IN,62988.89,C2060092825,4047802.68,4110791.57,C1910009806,1099534.03,1036545.13,0
164,CASH_OUT,76836.1,C2064732446,0.0,0.0,C732883060,1046844.55,1123680.65,0
381,TRANSFER,240477.37,C2048499466,0.0,0.0,C1403620660,2054972.53,2295449.9,0
405,CASH_OUT,94449.14,C141832867,0.0,0.0,C1630221953,25647064.29,25741513.44,0
201,CASH_OUT,173666.5,C532847293,0.0,0.0,C386229497,10122556.79,10296223.29,0
187,TRANSFER,1276508.02,C134122251,9024.0,0.0,C599724042,418077.95,1628482.25,0
308,CASH_OUT,99534.82,C2037705170,8050.0,0.0,C1175316236,226786.47,326321.29,0
164,PAYMENT,7623.93,C446345247,47275.5,39651.57,M69196451,0.0,0.0,0
187,PAYMENT,13323.7,C1602765833,0.0,0.0,M748599817,0.0,0.0,0
332,PAYMENT,15363.58,C489819225,0.0,0.0,M1637251523,0.0,0.0,0
139,CASH_IN,172683.4,C1865932962,244437.0,417120.4,C42342953,610697.96,438014.55,0
383,CASH_OUT,111798.82,C596887959,1721.66,0.0,C1697590402,229648.77,341447.6,0
401,CASH_OUT,179781.84,C687952322,0.0,0.0,C1759882945,1745646.39,1925428.23,0
299,CASH_OUT,72424.52,C1170994056,0.0,0.0,C1241201641,455127.37,527551.89,0
596,CASH_OUT,17772.68,C1064264240,23947.0,6174.32,C37664559,0.0,17772.68,0
12,CASH_OUT,397135.08,C137217669,1777.0,0.0,C973752074,45573.0,292084.94,0
334,PAYMENT,23651.95,C1793898779,257768.0,234116.05,M1279564102,0.0,0.0,0
16,PAYMENT,2027.21,C1136229919,4038.0,2010.79,M245561772,0.0,0.0,0
19,CASH_OUT,217069.92,C1264474601,0.0,0.0,C1556429579,833094.85,1050164.77,0
373,CASH_OUT,123768.23,C76560039,8592.0,0.0,C24293601,0.0,123768.23,0
214,CASH_OUT,276596.9,C1048132493,48787.2,0.0,C833929109,3040617.4,3317214.3,0
155,CASH_IN,85786.5,C2073366456,11383684.17,11469470.67,C802982068,13437366.3,13351579.8,0
297,CASH_OUT,246803.47,C1985917967,910.0,0.0,C283863861,412752.67,659556.14,0
23,PAYMENT,3665.71,C1418919594,55389.0,51723.29,M1995661477,0.0,0.0,0
403,PAYMENT,173.21,C164754501,23208.0,23034.79,M622839438,0.0,0.0,0
164,PAYMENT,10607.88,C1399127636,32283.03,21675.15,M2092826855,0.0,0.0,0
187,PAYMENT,4448.41,C949027457,10792.0,6343.59,M1205520694,0.0,0.0,0
283,CASH_OUT,143243.96,C927565828,55735.0,0.0,C2074884206,353220.57,496464.53,0
370,CASH_OUT,127136.78,C422689949,137719.0,10582.22,C1669189769,0.0,127136.78,0
404,CASH_OUT,122891.35,C1705253990,90148.0,0.0,C1859658134,1059746.45,1182637.79,0
232,CASH_OUT,153608.6,C1154173421,0.0,0.0,C557204532,276561.09,430169.7,0
260,CASH_OUT,237503.63,C1680984576,133017.0,0.0,C633126933,0.0,237503.63,0
15,CASH_OUT,98126.56,C2027748017,313767.0,215640.44,C1698369621,1189445.7,1524596.49,0
133,PAYMENT,11018.14,C2047611935,0.0,0.0,M1853292279,0.0,0.0,0
209,CASH_IN,90664.03,C848359397,3401878.6,3492542.63,C777812754,1927247.84,1836583.81,0
258,TRANSFER,93413.85,C895195298,0.0,0.0,C827095185,1002013.32,1095427.16,0
335,DEBIT,2173.16,C353777832,11111.0,8937.84,C800521389,922459.72,924632.88,0
35,CASH_IN,6289.0,C155464754,30555.0,36844.0,C2002613445,1204766.26,1198477.26,0
395,PAYMENT,5128.29,C608897152,19379.0,14250.71,M1816432446,0.0,0.0,0
402,PAYMENT,3713.9,C20204181,339641.94,335928.04,M745131716,0.0,0.0,0
45,CASH_OUT,41037.46,C633491174,0.0,0.0,C1131572187,618244.8,659282.26,0
684,PAYMENT,33024.56,C2134988718,32180.0,0.0,M253107689,0.0,0.0,0
185,CASH_OUT,264812.57,C1725174566,31400.0,0.0,C1439683423,0.0,264812.57,0
324,CASH_OUT,407020.56,C205145761,124667.0,0.0,C2075775339,15170.72,422191.28,0
